ODH
7
x
y
z
Fe
S
Cu
MET
189583.192	8438828.744	3488.263	33.307	25.17	0.1156159	0.1053686
189583.192	8438828.744	3481.163	3.97	3.91	0.00903	0.11017
189583.192	8438828.744	3473.538	47.159	13.784	0.0899662	0.0816186
189583.192	8438828.744	3470.588	56.625	4.47	0.129335	0.090705
189583.192	8438828.744	3467.588	57.41	4.055	0.12141	0.09835
189583.192	8438828.744	3464.588	57.275	4.26	0.11528	0.088055
189583.192	8438828.744	3462.338	53.97	4.27	0.10904	0.09959
189583.192	8438828.744	3460.213	36.558	4.384	0.122176	0.208338
189583.192	8438828.744	3457.313	2.22	1.41	0.00321	0.07474
189583.192	8438828.744	3454.288	47.57	6.305	0.162835	0.08831
189583.192	8438828.744	3451.288	42.71	6.185	0.142455	0.114745
189583.192	8438828.744	3448.313	55.554	2.876	0.1525575	0.114881
189583.192	8438828.744	3445.163	5.58	0.58	0.02576	0.44186
189583.192	8438828.744	3441.988	57.665	3.07	0.2698075	0.090675
189583.192	8438828.744	3438.988	60.44	5.02	0.02056	0.08917
189583.192	8438828.744	3435.988	52.015	3.475	0.08334	0.08469
189583.192	8438828.744	3432.988	53.99	2.995	0.088955	0.07891
189583.192	8438828.744	3429.988	53.865	1.97	0.07188	0.062775
189583.192	8438828.744	3426.988	52.515	3.5	0.105715	0.06483
189583.192	8438828.744	3424.738	52.67	2.64	0.08224	0.08849
189583.192	8438828.744	3422.913	41.23	2.61	0.06157	0.09203
189575.769	8438697.92	3570.511	9.146	0.344	0.0132892	0.4134536
189575.769	8438697.92	3561.661	59.45	4.055	0.114595	0.126065
189575.769	8438697.92	3558.661	57.622	4.302	0.1447525	0.122355
189575.769	8438697.92	3555.736	54.517	3.704	0.1332463	0.1009237
189575.769	8438697.92	3553.636	55.13	3.47	0.07947	0.09677
189304.502	8438668.766	3596.175	4.58	0.2	0.01467	0.25647
189304.502	8438668.766	3538.825	26.13	0.5	0.0987	0.20114
189304.502	8438668.766	3535.1	51.775	1.985	0.130595	0.156405
189304.502	8438668.766	3532.85	66.74	1.41	0.05492	0.09762
189304.502	8438668.766	3531.15	52.64	3.03	0.12209	0.11304
189304.502	8438668.766	3528.025	6.9	2.34	0.03294	0.24313
189304.502	8438668.766	3524.275	41.04	2.87	0.09018	0.16693
189304.502	8438668.766	3521.2	54.188	4.72	0.1981775	0.1145675
189304.502	8438668.766	3518.2	52.76	2.53	0.11719	0.138655
189304.502	8438668.766	3515.2	44.39	3.97	0.12693	0.147855
189304.502	8438668.766	3512.2	52.085	2.62	0.07291	0.13547
189304.502	8438668.766	3509.2	56.67	3.86	0.07903	0.09237
189304.502	8438668.766	3506.2	53.8	4.26	0.110915	0.1268
189304.502	8438668.766	3503.2	50.745	3.975	0.093895	0.088975
189304.502	8438668.766	3500.2	56.475	3.965	0.21162	0.10151
189304.502	8438668.766	3497.2	56.9	3.21	0.15195	0.10669
189304.502	8438668.766	3494.2	35.198	2.328	0.05712	0.1432875
189304.502	8438668.766	3491.2	57.35	3.255	0.176635	0.074615
189304.502	8438668.766	3488.2	59.765	3.885	0.191695	0.10733
189304.502	8438668.766	3485.2	61.295	4.225	0.04662	0.103655
189304.502	8438668.766	3482.2	59.36	3.325	0.062435	0.097885
189304.502	8438668.766	3479.2	60.315	3.955	0.116905	0.075585
189304.502	8438668.766	3476.2	60.29	3.42	0.133365	0.105805
189304.502	8438668.766	3473.2	56.77	2.765	0.089775	0.10688
189304.502	8438668.766	3470.2	58.645	4.045	0.14757	0.130055
189304.502	8438668.766	3467.2	57.075	3.335	0.058405	0.09232
189304.502	8438668.766	3464.2	57.47	5.072	0.0575425	0.105635
189304.502	8438668.766	3461.2	60.345	3.305	0.08178	0.07534
189304.502	8438668.766	3458.2	59.695	5.36	0.1825	0.07056
189304.502	8438668.766	3455.2	55.49	3.755	0.06936	0.0924
189304.502	8438668.766	3452.2	53.45	3.165	0.060425	0.08287
189304.502	8438668.766	3449.2	55.535	2.7	0.13034	0.095935
189304.502	8438668.766	3446.95	52.49	2.68	0.11523	0.11146
189304.502	8438668.766	3445.275	56.52	3.92	0.23449	0.08095
189304.502	8438668.766	3442.345	33.75	1.96	0.09981	0.14882
189304.502	8438668.766	3439.295	49.49	2.62	0.08731	0.10303
189304.502	8438668.766	3437.35	9.43	0.73	0.02053	0.30769
189304.502	8438668.766	3434.95	49.62	2.595	0.04787	0.08172
189304.502	8438668.766	3431.95	57.723	4.395	0.0652625	0.0862175
189304.502	8438668.766	3428.95	50.855	3.625	0.033485	0.09369
189304.502	8438668.766	3425.95	59.61	4.53	0.12214	0.05431
189304.502	8438668.766	3422.95	53.485	3.56	0.112025	0.08676
189304.502	8438668.766	3419.95	50.765	3.16	0.087865	0.09764
189304.502	8438668.766	3416.95	47.955	3.69	0.110275	0.084745
189304.502	8438668.766	3413.95	40.61	4.145	0.10929	0.088635
189304.502	8438668.766	3410.95	40.945	3.18	0.10078	0.11463
189304.502	8438668.766	3408.825	50.98	4.2	0.1141	0.09869
189304.502	8438668.766	3406.575	3.98	1.42	0.02752	0.27275
189304.502	8438668.766	3403.45	28.765	1.63	0.0564325	0.2242825
189304.502	8438668.766	3400.45	47.52	3.64	0.114345	0.11604
189304.502	8438668.766	3397.45	53.635	2.97	0.10941	0.086005
189304.502	8438668.766	3395.2	53.6	1.66	0.06389	0.09955
189304.502	8438668.766	3393.6	46.15	1.58	0.06071	0.1289
189304.502	8438668.766	3390.225	3.85	0.6	0.00538	0.33936
189304.502	8438668.766	3386.4	41.406	3.394	0.1163658	0.1191796
189304.502	8438668.766	3383.6	39.11	2.455	0.083115	0.11782
189304.502	8438668.766	3380.6	26.235	1.305	0.03552	0.108615
189304.502	8438668.766	3368.525	51.28	2.485	0.09154	0.09964
189304.502	8438668.766	3356.45	45.625	2.07	0.0767	0.09402
189304.502	8438668.766	3353.45	53.378	2.728	0.0837425	0.075875
189304.502	8438668.766	3350.45	59.78	3.44	0.110535	0.09005
189304.502	8438668.766	3347.45	56.695	3.375	0.197065	0.09167
189304.502	8438668.766	3344.45	52.445	2.355	0.084935	0.098765
189304.502	8438668.766	3341.45	48.72	2.55	0.089675	0.117735
189304.502	8438668.766	3338.45	55.89	3.355	0.115785	0.112645
189304.502	8438668.766	3335.45	48.21	2.985	0.09553	0.13097
189304.502	8438668.766	3332.45	54.815	3.645	0.124265	0.119065
189304.502	8438668.766	3329.45	49.79	3.39	0.1185	0.1455
189304.502	8438668.766	3326.45	39.515	1.59	0.065535	0.15995
189304.502	8438668.766	3323.45	43.585	1.497	0.062035	0.14879
189304.502	8438668.766	3320.45	52.86	2.815	0.1016	0.14894
189304.502	8438668.766	3317.45	57.965	4.575	0.141345	0.09867
189304.502	8438668.766	3314.45	57.63	4.62	0.1461	0.1007
189304.502	8438668.766	3311.45	56.105	4.79	0.152125	0.096225
189304.502	8438668.766	3308.45	50.145	3.15	0.09507	0.12185
189304.502	8438668.766	3305.45	48.485	2.78	0.08535	0.14121
189304.502	8438668.766	3302.45	41.35	2.615	0.09464	0.13829
189304.502	8438668.766	3299.45	42.74	4.62	0.137235	0.14043
189304.502	8438668.766	3297.2	41.86	6.46	0.18782	0.12945
189304.502	8438668.766	3295.565	47.85	5.61	0.19279	0.13963
189304.502	8438668.766	3293.79	46.03	6.1	0.13749	0.12552
189304.502	8438668.766	3292	9.91	2.99	0.07919	0.2323
189304.502	8438668.766	3289.6	39.69	5.44	0.13485	0.15413
189304.502	8438668.766	3286.6	50.67	5.675	0.122055	0.116565
189304.502	8438668.766	3283.6	42.65	6.25	0.098755	0.148905
189304.502	8438668.766	3280.6	36.715	5.6	0.097645	0.240765
189304.502	8438668.766	3277.6	37.55	5.565	0.127335	0.2618
189304.502	8438668.766	3274.6	33.41	5.3	0.15759	0.219135
189304.502	8438668.766	3271.6	30.81	5.725	0.164975	0.24708
189304.502	8438668.766	3268.6	41.89	6.14	0.187305	0.18156
189304.502	8438668.766	3265.6	32.805	5.622	0.1301675	0.2058775
189304.502	8438668.766	3262.6	45.26	7.355	0.2635	0.139165
189304.502	8438668.766	3260.35	45.09	3.93	0.09075	0.16866
189304.502	8438668.766	3258.2	28.828	5.466	0.15389	0.2159564
190018.9778	8439405.621	3590.35202	19.189	1.676	0.0470631	0.2962997
190008.4558	8439417.307	3563.115521	42.59	3.48	0.11779	0.14425
190007.9539	8439417.865	3561.816483	45.94	3.42	0.15125	0.14941
190007.2011	8439418.701	3559.867926	37.84	3.155	0.183725	0.078155
190006.1975	8439419.815	3557.26985	39.855	3.405	0.067125	0.073205
190005.2523	8439420.865	3554.823328	32.921	4.185	0.0840857	0.0826845
190004.6166	8439421.571	3553.17788	47.77	2.51	0.14838	0.07741
190004.0646	8439422.184	3551.748938	12.31	3.24	0.03106	0.07569
190003.27	8439423.067	3549.692127	31.815	3.875	0.08041	0.09662
190002.6176	8439423.791	3548.003378	33.255	5.125	0.10755	0.104405
190001.5554	8439424.971	3545.253747	1.39	1.68	0.00334	0.05989
189999.8658	8439426.847	3540.880319	1.77	2.01	0.003	0.07529
189998.1762	8439428.724	3536.506891	2.15	1.43	0.00194	0.10226
189997.0053	8439430.024	3533.475802	48.03	3.11	0.07742	0.49042
189384.7417	8438751.528	3616.856547	62.305	4.325	0.114995	0.101395
189393.555	8438759.464	3602.723027	65.305	4.76	0.08892	0.08596
189394.9881	8438760.754	3600.424893	62.255	3.98	0.08947	0.089655
189396.4211	8438762.045	3598.12676	61.775	4.025	0.041075	0.080935
189397.8542	8438763.335	3595.828627	59.855	3.865	0.092805	0.10056
189399.2466	8438764.589	3593.595607	47.196	3.359	0.0470769	0.1095257
189400.4408	8438765.664	3591.680496	38.005	2.495	0.02191	0.154885
189401.6995	8438766.797	3589.661969	10.34	1.01	0.00783	0.23052
189402.6788	8438767.679	3588.091578	37.63	1.98	0.01368	0.07662
189403.467	8438768.389	3586.827605	11.27	1.54	0.06074	0.1819
189404.7328	8438769.528	3584.797587	53.945	2.41	0.05226	0.11194
189406.1659	8438770.819	3582.499453	58.535	3.94	0.162165	0.105785
189407.5989	8438772.109	3580.20132	59.28	3.57	0.10043	0.09225
189409.032	8438773.399	3577.903187	59.97	3.475	0.110715	0.096805
189410.465	8438774.69	3575.605053	59.18	2.49	0.09732	0.07586
189411.5398	8438775.657	3573.881453	56.58	1.67	0.0929	0.11155
189412.328	8438776.367	3572.61748	31.2	1.3	0.05023	0.14901
190010.475	8439310.388	3589.508	18.86	3.04	0.051	0.2881
190010.475	8439310.388	3577.208	18.99	1.19	0.04006	0.25853
190010.475	8439310.388	3574.308	20.07	1.69	0.05301	0.24486
190010.475	8439310.388	3571.308	13.06	1.1	0.03652	0.31367
190010.475	8439310.388	3568.308	6.6	1.09	0.03479	0.26275
190010.475	8439310.388	3565.308	11.77	1.57	0.05016	0.26355
190010.475	8439310.388	3562.308	8.69	1.1	0.03616	0.29579
190010.475	8439310.388	3559.308	5.69	0.33	0.00762	0.48251
190010.475	8439310.388	3556.308	14.97	0.9	0.02829	0.25857
190010.475	8439310.388	3553.608	6.03	0.13	0.00702	0.30057
189906.513	8439126.015	3696.512	58.38	0.055	0.058965	0.10296
189906.513	8439126.015	3693.412	61.05	0.04	0.04441	0.10861
189906.513	8439126.015	3691.162	59.69	0.05	0.05431	0.1119575
189906.513	8439126.015	3688.212	58.26	0.025	0.054705	0.111345
189906.513	8439126.015	3685.262	64.035	0.02	0.052825	0.087695
189906.513	8439126.015	3682.312	55.228	1.049	0.287434	0.1312673
189906.513	8439126.015	3679.312	47.68	2.195	0.092625	0.170035
189906.513	8439126.015	3676.562	56.62	4.64	0.1236	0.12442
189906.513	8439126.015	3675.012	38.99	19.1	0.11365	0.15906
189906.513	8439126.015	3672.762	37.05	12.3	0.09873	0.23481
189906.513	8439126.015	3669.312	51.16	7.285	0.12124	0.144785
189906.513	8439126.015	3666.312	48.83	3.54	0.086655	0.166965
189906.513	8439126.015	3663.562	55.756	3.124	0.080458	0.08383
189906.513	8439126.015	3660.562	11.01	0.82	0.02614	0.37791
189906.513	8439126.015	3657.062	16.73	1.24	0.036705	0.291875
189906.513	8439126.015	3653.562	9.64	0.4	0.0337	0.2869
189906.513	8439126.015	3651.362	29.53	2.21	0.07167	0.20455
189551.523	8438718.559	3577.391	34.846	1.119	0.0248189	0.2052536
189551.523	8438718.559	3566.841	38.25	2.81	0.07257	0.17156
189551.523	8438718.559	3564.641	12.185	0.965	0.036715	0.221705
189551.523	8438718.559	3561.691	50.05	3.63	0.105825	0.09175
189551.523	8438718.559	3558.691	53.95	3.98	0.202625	0.105515
189551.523	8438718.559	3555.691	47.88	3.115	0.0968	0.103215
189551.523	8438718.559	3552.691	56.395	4.795	0.13844	0.095485
189551.523	8438718.559	3549.691	56.255	4.315	0.184675	0.082165
189551.523	8438718.559	3546.691	56.42	4.06	0.13983	0.084335
189551.523	8438718.559	3543.791	58.21	3.988	0.1090443	0.0887929
189551.523	8438718.559	3541.741	52.74	3.88	0.1343	0.09196
189920.6115	8439063.086	3709.730828	56.66	0.04	0.057395	0.11277
189919.1561	8439064.702	3705.963617	66.68	0.035	0.04028	0.073885
189918.1943	8439065.771	3703.473794	64.039	0.035	0.0744	0.0921227
189917.3077	8439066.755	3701.178827	62.747	0.047	0.1242529	0.0780727
189916.4127	8439067.749	3698.862209	49.29	0.053	0.2261157	0.1847543
189915.5763	8439068.678	3696.697145	53.579	0.043	0.1324532	0.1983855
189914.7064	8439069.644	3694.445479	65.075	0.04	0.043355	0.104615
189913.7027	8439070.759	3691.847403	63.825	1	0.078815	0.08888
189912.699	8439071.874	3689.249327	62.73	2.097	0.3154225	0.0889425
189911.6953	8439072.988	3686.651251	58.835	3.695	0.12365	0.143515
189910.6916	8439074.103	3684.053174	59.205	3.805	0.137075	0.15246
189909.6879	8439075.218	3681.455098	50.28	3.29	0.122085	0.183185
189908.7177	8439076.295	3678.943624	53.97	1.515	0.07972	0.10461
189790.491	8438909.45	3740.838	61.565	0.055	0.101675	0.08516
189790.491	8438909.45	3735.788	64.12	0.075	0.11185	0.093285
189790.491	8438909.45	3733.488	53.26	0.05	0.21004	0.12321
189790.491	8438909.45	3730.438	13.31	0.1	0.06597	0.39126
189790.491	8438909.45	3727.063	47.35	0.77	0.05067	0.19301
189790.491	8438909.45	3724.988	19.92	8.26	0.07311	0.28733
189790.491	8438909.45	3722.538	62.332	1.35	0.057585	0.09222
189790.491	8438909.45	3719.538	64.57	0.165	0.017575	0.09719
189790.491	8438909.45	3717.013	60.459	0.335	0.0196176	0.1661771
189790.491	8438909.45	3714.488	66.635	0.74	0.009375	0.07706
189790.491	8438909.45	3711.488	67.07	0.455	0.013055	0.04072
189790.491	8438909.45	3708.488	67.18	0.345	0.013605	0.07629
189790.491	8438909.45	3705.488	64.805	3.31	0.11804	0.10912
189790.491	8438909.45	3703.238	68.37	0.42	0.01285	0.06857
189790.491	8438909.45	3701.013	62.892	1.403	0.0733507	0.0896324
189790.491	8438909.45	3698.388	57.54	0.245	0.082235	0.135
189790.491	8438909.45	3696.488	16.97	0.1	0.04719	0.33336
189788.1536	8438907.157	3742.27268	60.325	0.035	0.089625	0.086965
189785.7889	8438905.027	3739.090699	64.415	0.19	0.029535	0.078715
189784.2124	8438903.608	3736.969379	53.94	0.155	0.10293	0.115645
189782.9513	8438902.472	3735.272323	61.49	0.04	0.09452	0.1012
189781.9529	8438901.573	3733.92882	5.91	0.04	0.01779	0.32947
189716.696	8438979.698	3768.337	59.365	0.18	0.09886	0.090735
189716.696	8438979.698	3765.637	48.69	0.09	0.18407	0.12306
189716.696	8438979.698	3763.687	41.07	0.11	0.05824	0.2177
189716.696	8438979.698	3761.662	67.2	0.11	0.00577	0.09317
189716.696	8438979.698	3760.112	55.94	0.12	0.03798	0.10727
189716.696	8438979.698	3757.837	52.104	0.112	0.0755133	0.1363833
189716.696	8438979.698	3755.012	59.592	0.245	0.0685434	0.0960032
189716.696	8438979.698	3752.262	36.71	0.1	0.23832	0.19045
189716.696	8438979.698	3749.687	59.23	0.07	0.14654	0.08133
189716.696	8438979.698	3747.687	53.85	0.03	0.10433	0.11957
189716.696	8438979.698	3745.612	43.919	0.023	0.2519855	0.1512737
189716.696	8438979.698	3742.887	52.78	0.03	0.1407025	0.1275275
189716.696	8438979.698	3739.887	62.705	0.02	0.202485	0.130325
189716.696	8438979.698	3737.637	62.32	0.02	0.08906	0.11033
189716.696	8438979.698	3735.387	66.605	0.04	0.084675	0.072975
189716.696	8438979.698	3732.387	67.4	0.14	0.042055	0.0712
189716.696	8438979.698	3729.387	66.78	0.065	0.05666	0.08785
189716.696	8438979.698	3726.387	65.195	0.02	0.049115	0.08977
189716.696	8438979.698	3723.387	64.97	0.02	0.07674	0.07972
189716.696	8438979.698	3720.387	65.68	0.025	0.091695	0.075345
189716.696	8438979.698	3717.387	64.915	0.02	0.15755	0.092905
189716.696	8438979.698	3714.387	62.255	0.015	0.038655	0.094395
189716.696	8438979.698	3712.137	62.53	0.01	0.01002	0.12487
189716.696	8438979.698	3710.412	61.13	0.02	0.00741	0.19542
189716.696	8438979.698	3708.087	32.024	0.45	0.0063826	0.1976604
189716.696	8438979.698	3705.287	52.772	0.182	0.0292148	0.1129214
189716.696	8438979.698	3701.487	31.96	1.13	0.06798	0.16387
189716.696	8438979.698	3697.737	55.855	1.405	0.03239	0.10573
189716.696	8438979.698	3694.837	57.185	2.71	0.1397684	0.0806359
189716.696	8438979.698	3692.597	62	4.83	0.13248	0.05536
189716.696	8438979.698	3691.047	58.23	3.89	0.11166	0.0731
189716.696	8438979.698	3688.437	29.96	6.08	0.05877	0.07039
189716.696	8438979.698	3685.337	61.235	4.925	0.157645	0.06119
189716.696	8438979.698	3682.687	59.454	3.954	0.1188896	0.0748452
189716.696	8438979.698	3680.137	6.49	1.8	0.01996	0.26771
189716.696	8438979.698	3677.687	46.19	1.67	0.05849	0.08645
189716.696	8438979.698	3675.462	47.67	3.48	0.09045	0.09358
189716.696	8438979.698	3673.087	11.16	3.1	0.0888	0.23204
189716.696	8438979.698	3669.887	10.31	4.23	0.11882	0.25074
189716.696	8438979.698	3666.237	10.12	2.44	0.06456	0.1914
189716.696	8438979.698	3663.087	45.675	3.325	0.017115	0.12306
189716.696	8438979.698	3660.862	11.4	3.99	0.03095	0.27833
189716.696	8438979.698	3658.537	57.525	3.635	0.192475	0.071315
189716.696	8438979.698	3655.737	50.6	4.74	0.048115	0.096645
189716.696	8438979.698	3652.937	30.79	0.725	0.018975	0.13855
189716.696	8438979.698	3650.837	49.15	3.36	0.02892	0.15707
189858.095	8438988.607	3736.708	63.72	0.12	0.0407	0.09827
189858.095	8438988.607	3732.608	49.243	0.02	0.0623624	0.1775169
189858.095	8438988.607	3729.658	58.75	0.045	0.02401	0.09718
189858.095	8438988.607	3727.258	64.55	0.04	0.01998	0.07856
189858.095	8438988.607	3725.558	43.34	0.12	0.02836	0.18566
189858.095	8438988.607	3723.308	6.42	0.02	0.02061	0.37446
189858.095	8438988.607	3721.108	62.55	0.03	0.04902	0.08126
189858.095	8438988.607	3719.558	62.15	0.03	0.10542	0.09352
189858.095	8438988.607	3717.408	48.452	0.024	0.2646559	0.164773
189858.095	8438988.607	3714.558	55.785	0.17	0.104095	0.12492
189858.095	8438988.607	3711.558	62.07	1.465	0.079555	0.06445
189858.095	8438988.607	3708.858	40.29	1.51	0.066125	0.11144
189858.095	8438988.607	3706.408	20.02	1.79	0.04381	0.16899
189858.095	8438988.607	3703.658	52.855	3.1	0.146355	0.118685
189858.095	8438988.607	3700.658	60.275	2.09	0.103085	0.08581
189858.095	8438988.607	3697.658	60.025	4.075	0.122835	0.09765
189858.095	8438988.607	3694.658	60.615	4.215	0.12738	0.10353
189858.095	8438988.607	3691.658	44.455	3.33	0.125145	0.14346
189858.095	8438988.607	3688.658	56.3	3.25	0.1052025	0.108625
189858.095	8438988.607	3685.658	55.25	4.23	0.143335	0.12567
189858.095	8438988.607	3682.658	57.245	3.595	0.13248	0.083785
189778.897	8439052.279	3773.364	62.94	0.3	0.033555	0.08936
189778.897	8439052.279	3769.014	64.51	0.11	0.03189	0.067435
189778.897	8439052.279	3766.014	65.915	0.16	0.028295	0.094005
189778.897	8439052.279	3763.014	66.015	0.205	0.084765	0.093135
189778.897	8439052.279	3760.764	64.95	0.09	0.05613	0.07977
189778.897	8439052.279	3758.714	63.392	0.059	0.0467652	0.100226
189778.897	8439052.279	3755.989	63.454	0.026	0.0304852	0.0788835
189778.897	8439052.279	3753.689	67.87	0.03	0.01772	0.09315
189778.897	8439052.279	3751.504	59.88	0.03	0.03924	0.1061
189778.897	8439052.279	3748.879	64	0.02	0.04185	0.0867
189778.897	8439052.279	3746.064	64.52	0.02	0.014815	0.099725
189778.897	8439052.279	3743.064	65.39	0.025	0.0156	0.13476
189778.897	8439052.279	3740.064	65.485	0.03	0.01509	0.11127
189778.897	8439052.279	3737.064	59.515	0.025	0.025075	0.106405
189778.897	8439052.279	3734.064	66.68	0.02	0.018075	0.087005
189778.897	8439052.279	3731.064	66.76	0.025	0.017265	0.082665
189778.897	8439052.279	3728.064	64.045	0.02	0.04371	0.09378
189778.897	8439052.279	3725.064	62.018	0.025	0.144885	0.1119125
189778.897	8439052.279	3722.064	65.67	0.02	0.065845	0.08629
189778.897	8439052.279	3719.064	64.17	0.02	0.03859	0.09419
189778.897	8439052.279	3716.539	65.12	0.02	0.03545	0.09372
189778.897	8439052.279	3714.014	64.635	0.02	0.01544	0.094955
189778.897	8439052.279	3711.014	61.845	0.12	0.009645	0.110025
189778.897	8439052.279	3708.014	61.505	0.565	0.00276	0.09316
189778.897	8439052.279	3705.014	37.32	2.04	0.02398	0.163665
189778.897	8439052.279	3702.014	36.06	1.885	0.00855	0.16042
189778.897	8439052.279	3699.014	18.235	1.085	0.02137	0.12257
189778.897	8439052.279	3697.064	46.42	1.63	0.00287	0.12392
189778.897	8439052.279	3695.254	7.325	0.685	0.00137	0.147865
189778.897	8439052.279	3692.529	12.34	1.13	0.00517	0.28438
189778.897	8439052.279	3690.714	50.94	4.53	0.1133	0.14196
189638.13	8439109.087	3798.918	63.039	0.039	0.0105773	0.1015955
189638.13	8439109.087	3790.418	62.81	0.04	0.00543	0.1462
189638.13	8439109.087	3788.768	57.665	0.08	0.0611	0.11715
189707.916	8439184.756	3737.556	11.333	0.29	0.0114275	0.3601325
189707.916	8439184.756	3706.456	9.19	1.38	0.026	0.36938
189707.916	8439184.756	3704.206	11.581	2.2	0.0628047	0.3088362
189707.916	8439184.756	3701.206	27.05	3.18	0.088665	0.20532
189707.916	8439184.756	3698.206	31.43	2.86	0.07544	0.260245
189707.916	8439184.756	3695.956	26.01	2.43	0.06452	0.25729
189707.916	8439184.756	3694.306	17.88	2.84	0.08415	0.26945
189752.093	8438941.947	3755.518	61.97	0.04	0.090375	0.13958
189752.093	8438941.947	3752.308	66.965	0.025	0.031015	0.186195
